"frozenset([0, 1, 4, 6, 8, 14, 15, 21, 27, 28])",1,30,10,233424280
"frozenset([1, 4, 6, 13, 17, 19, 21, 25, 26, 29])",1,30,10,233424280
"frozenset([1, 4, 6, 7, 16, 19, 22, 23, 25, 27])",1,30,10,233424280
"frozenset([2, 6, 10, 11, 15, 16, 18, 20, 22, 26])",1,30,10,233424280
"frozenset([7, 12, 13, 15, 21, 23, 24, 25, 26, 29])",1,30,10,233424280
"frozenset([2, 3, 10, 11, 12, 14, 20, 22, 25, 29])",1,30,10,233424280
"frozenset([3, 4, 8, 10, 13, 14, 15, 22, 24, 28])",1,30,10,233424280
"frozenset([1, 5, 10, 14, 20, 22, 24, 25, 26, 29])",1,30,10,233424280
"frozenset([0, 3, 6, 8, 10, 15, 19, 20, 22, 24])",1,30,10,233424280
"frozenset([0, 1, 3, 5, 9, 13, 14, 16, 17, 24])",1,30,10,233424280
"frozenset([4, 6, 11, 16, 17, 18, 19, 21, 26, 28])",1,30,10,233424280
"frozenset([0, 2, 5, 7, 8, 13, 14, 19, 22, 26])",1,30,10,233424280
"frozenset([2, 4, 5, 9, 12, 17, 21, 22, 23, 25])",1,30,10,233424280
"frozenset([0, 7, 14, 16, 18, 19, 20, 25, 27, 29])",1,30,10,233424280
"frozenset([0, 4, 7, 9, 11, 14, 21, 22, 26, 27])",1,30,10,233424280
"frozenset([4, 9, 10, 12, 19, 21, 22, 25, 27, 29])",1,30,10,233424280
"frozenset([3, 4, 7, 13, 15, 16, 20, 21, 22, 24])",1,30,10,233424280
"frozenset([0, 4, 6, 7, 8, 13, 18, 21, 24, 27])",1,30,10,233424280
"frozenset([0, 2, 9, 11, 13, 19, 22, 23, 26, 28])",1,30,10,233424280
"frozenset([1, 3, 4, 10, 15, 18, 19, 23, 26, 29])",1,30,10,233424280
"frozenset([0, 2, 3, 8, 10, 12, 13, 16, 20, 23])",1,30,10,233424280
"frozenset([1, 2, 4, 12, 13, 18, 23, 24, 27, 29])",1,30,10,233424280
"frozenset([3, 9, 10, 11, 17, 18, 21, 23, 24, 28])",1,30,10,233424280
"frozenset([2, 4, 8, 10, 15, 16, 19, 21, 22, 24])",1,30,10,233424280
"frozenset([4, 5, 6, 8, 9, 15, 19, 21, 27, 28])",1,30,10,233424280
"frozenset([0, 4, 16, 17, 18, 22, 24, 26, 27, 29])",1,30,10,233424280
"frozenset([0, 2, 3, 4, 7, 12, 19, 21, 22, 29])",1,30,10,233424280
"frozenset([2, 6, 10, 15, 16, 18, 19, 21, 23, 27])",1,30,10,233424280
"frozenset([1, 3, 9, 10, 11, 12, 14, 18, 24, 28])",1,30,10,233424280
"frozenset([0, 8, 12, 13, 17, 20, 21, 23, 25, 28])",1,30,10,233424280
"frozenset([1, 3, 7, 10, 13, 17, 19, 22, 23, 27])",1,30,10,233424280
"frozenset([2, 4, 6, 8, 11, 16, 19, 23, 24, 27])",1,30,10,233424280
"frozenset([4, 5, 8, 17, 21, 22, 24, 26, 28, 29])",1,30,10,233424280
"frozenset([2, 4, 7, 13, 15, 17, 18, 24, 28, 29])",1,30,10,233424280
"frozenset([0, 2, 8, 12, 14, 20, 21, 22, 24, 25])",1,30,10,233424280
"frozenset([0, 2, 3, 8, 12, 13, 16, 22, 24, 26])",1,30,10,233424280
"frozenset([1, 2, 9, 14, 19, 21, 24, 26, 28, 29])",1,30,10,233424280
"frozenset([1, 2, 3, 5, 7, 10, 14, 22, 23, 25])",1,30,10,233424280
"frozenset([0, 2, 4, 12, 15, 17, 24, 26, 27, 29])",1,30,10,233424280
"frozenset([11, 12, 13, 15, 18, 21, 22, 23, 24, 25])",1,30,10,233424280
"frozenset([3, 6, 13, 14, 15, 17, 21, 25, 26, 28])",1,30,10,233424280
"frozenset([1, 5, 6, 10, 16, 17, 19, 20, 22, 27])",1,30,10,233424280
"frozenset([0, 4, 5, 6, 9, 12, 19, 24, 25, 26])",1,30,10,233424280
"frozenset([4, 9, 10, 11, 16, 20, 23, 25, 27, 29])",1,30,10,233424280
"frozenset([1, 2, 3, 4, 9, 10, 16, 18, 24, 25])",1,30,10,233424280
"frozenset([2, 7, 10, 14, 18, 19, 20, 21, 22, 24])",1,30,10,233424280
"frozenset([1, 7, 11, 13, 16, 18, 19, 22, 26, 28])",1,30,10,233424280
"frozenset([0, 1, 5, 7, 10, 12, 16, 17, 23, 25])",1,30,10,233424280
"frozenset([3, 4, 6, 9, 11, 16, 20, 22, 23, 29])",1,30,10,233424280
"frozenset([1, 4, 5, 7, 9, 10, 13, 18, 24, 27])",1,30,10,233424280
"frozenset([1, 2, 5, 6, 11, 12, 15, 19, 24, 28])",1,30,10,233424280
"frozenset([2, 4, 7, 9, 10, 11, 19, 22, 25, 28])",1,30,10,233424280
"frozenset([1, 3, 5, 7, 8, 15, 17, 19, 26, 29])",1,30,10,233424280
"frozenset([5, 6, 11, 13, 18, 20, 22, 25, 26, 29])",1,30,10,233424280
"frozenset([1, 5, 6, 8, 17, 19, 23, 24, 28, 29])",1,30,10,233424280
"frozenset([1, 7, 10, 11, 13, 17, 18, 21, 22, 28])",1,30,10,233424280
"frozenset([4, 5, 7, 8, 13, 14, 20, 21, 22, 26])",1,30,10,233424280
"frozenset([1, 5, 7, 13, 16, 21, 22, 27, 28, 29])",1,30,10,233424280
"frozenset([0, 1, 4, 5, 6, 8, 9, 20, 21, 22])",1,30,10,233424280
"frozenset([2, 3, 4, 15, 19, 20, 22, 24, 28, 29])",1,30,10,233424280
"frozenset([0, 2, 3, 5, 10, 11, 17, 19, 22, 28])",1,30,10,233424280
"frozenset([1, 3, 6, 7, 8, 14, 17, 18, 19, 22])",1,30,10,233424280
"frozenset([0, 6, 7, 15, 16, 17, 18, 22, 25, 26])",1,30,10,233424280
"frozenset([2, 3, 11, 14, 15, 16, 17, 20, 21, 22])",1,30,10,233424280
"frozenset([3, 4, 7, 8, 10, 12, 15, 16, 19, 22])",1,30,10,233424280
"frozenset([0, 1, 5, 7, 8, 11, 14, 17, 20, 22])",1,30,10,233424280
"frozenset([3, 5, 14, 16, 19, 20, 22, 24, 26, 29])",1,30,10,233424280
"frozenset([6, 9, 14, 15, 22, 23, 25, 26, 28, 29])",1,30,10,233424280
"frozenset([1, 2, 7, 12, 15, 20, 21, 22, 24, 26])",1,30,10,233424280
"frozenset([1, 5, 7, 13, 14, 16, 19, 22, 28, 29])",1,30,10,233424280
"frozenset([2, 4, 6, 7, 8, 13, 16, 25, 26, 29])",1,30,10,233424280
"frozenset([1, 6, 9, 12, 18, 22, 23, 24, 25, 29])",1,30,10,233424280
"frozenset([4, 7, 8, 10, 11, 12, 16, 20, 25, 27])",1,30,10,233424280
"frozenset([0, 2, 3, 6, 10, 11, 17, 20, 21, 23])",1,30,10,233424280
"frozenset([0, 2, 4, 5, 7, 13, 17, 24, 25, 27])",1,30,10,233424280
"frozenset([3, 4, 8, 10, 11, 16, 20, 23, 27, 29])",1,30,10,233424280
"frozenset([0, 6, 10, 14, 15, 17, 21, 24, 26, 29])",1,30,10,233424280
"frozenset([0, 3, 4, 7, 12, 13, 15, 20, 24, 25])",1,30,10,233424280
"frozenset([1, 2, 3, 7, 9, 11, 12, 18, 21, 23])",1,30,10,233424280
"frozenset([2, 3, 6, 13, 17, 20, 21, 25, 27, 29])",1,30,10,233424280
"frozenset([1, 2, 5, 6, 8, 16, 18, 19, 21, 26])",1,30,10,233424280
"frozenset([0, 2, 3, 5, 6, 11, 14, 21, 24, 28])",1,30,10,233424280
"frozenset([10, 14, 15, 18, 19, 22, 25, 27, 28, 29])",1,30,10,233424280
"frozenset([0, 2, 16, 19, 20, 22, 23, 24, 26, 27])",1,30,10,233424280
"frozenset([4, 5, 7, 8, 13, 16, 18, 22, 23, 28])",1,30,10,233424280
"frozenset([0, 2, 6, 8, 9, 16, 19, 24, 27, 29])",1,30,10,233424280
"frozenset([0, 2, 9, 18, 23, 24, 26, 27, 28, 29])",1,30,10,233424280
"frozenset([1, 10, 11, 13, 14, 15, 16, 18, 20, 28])",1,30,10,233424280
"frozenset([1, 2, 4, 7, 12, 14, 18, 19, 26, 28])",1,30,10,233424280
"frozenset([1, 4, 6, 14, 16, 19, 20, 21, 23, 26])",1,30,10,233424280
"frozenset([3, 4, 7, 10, 12, 13, 14, 15, 26, 28])",1,30,10,233424280
"frozenset([2, 8, 11, 17, 18, 22, 25, 26, 27, 29])",1,30,10,233424280
"frozenset([0, 3, 6, 10, 14, 15, 18, 25, 27, 28])",1,30,10,233424280
"frozenset([0, 5, 10, 12, 13, 21, 24, 26, 27, 28])",1,30,10,233424280
"frozenset([1, 4, 5, 6, 14, 15, 18, 20, 21, 28])",1,30,10,233424280
"frozenset([6, 7, 9, 16, 17, 19, 24, 25, 26, 29])",1,30,10,233424280
"frozenset([1, 2, 8, 12, 16, 17, 22, 24, 26, 28])",1,30,10,233424280
"frozenset([3, 4, 5, 7, 10, 12, 18, 19, 21, 25])",1,30,10,233424280
"frozenset([0, 3, 7, 11, 13, 16, 17, 18, 27, 29])",1,30,10,233424280
"frozenset([4, 9, 11, 18, 19, 22, 23, 25, 27, 28])",1,30,10,233424280
"frozenset([1, 3, 6, 7, 8, 9, 16, 26, 28, 29])",1,30,10,233424280
"frozenset([1, 6, 7, 8, 10, 11, 15, 20, 21, 29])",1,30,10,233424280
"frozenset([0, 10, 16, 18, 22, 23, 24, 25, 26, 29])",1,30,10,233424280
"frozenset([3, 9, 10, 11, 13, 14, 18, 19, 21, 25])",1,30,10,233424280
"frozenset([5, 6, 7, 8, 15, 16, 23, 24, 26, 29])",1,30,10,233424280
"frozenset([5, 8, 10, 12, 15, 18, 20, 24, 26, 27])",1,30,10,233424280
"frozenset([2, 5, 8, 11, 17, 18, 19, 21, 27, 28])",1,30,10,233424280
"frozenset([1, 11, 12, 13, 14, 15, 21, 26, 27, 28])",1,30,10,233424280
"frozenset([2, 4, 8, 11, 14, 16, 19, 24, 26, 27])",1,30,10,233424280
"frozenset([4, 8, 12, 15, 16, 20, 22, 26, 27, 29])",1,30,10,233424280
"frozenset([0, 2, 4, 6, 13, 15, 21, 22, 23, 24])",1,30,10,233424280
"frozenset([4, 6, 8, 11, 12, 15, 16, 20, 21, 24])",1,30,10,233424280
"frozenset([2, 4, 7, 12, 13, 20, 21, 26, 27, 28])",1,30,10,233424280
"frozenset([2, 9, 11, 15, 16, 17, 20, 23, 24, 28])",1,30,10,233424280
"frozenset([0, 9, 10, 18, 19, 20, 22, 24, 25, 27])",1,30,10,233424280
"frozenset([0, 1, 4, 5, 10, 19, 20, 23, 24, 26])",1,30,10,233424280
"frozenset([1, 4, 5, 8, 9, 15, 18, 21, 26, 28])",1,30,10,233424280
"frozenset([2, 7, 8, 17, 18, 21, 24, 26, 27, 28])",1,30,10,233424280
"frozenset([1, 2, 6, 10, 13, 17, 21, 22, 24, 26])",1,30,10,233424280
"frozenset([2, 4, 7, 10, 14, 15, 16, 22, 27, 28])",1,30,10,233424280
"frozenset([2, 6, 8, 9, 10, 14, 19, 20, 25, 29])",1,30,10,233424280
"frozenset([11, 13, 14, 16, 18, 20, 21, 22, 24, 26])",1,30,10,233424280
"frozenset([0, 2, 5, 6, 7, 16, 17, 23, 25, 29])",1,30,10,233424280
"frozenset([1, 2, 4, 13, 15, 18, 20, 25, 27, 28])",1,30,10,233424280
"frozenset([6, 7, 8, 15, 16, 17, 21, 22, 23, 29])",1,30,10,233424280
"frozenset([9, 14, 16, 17, 19, 21, 23, 24, 26, 29])",1,30,10,233424280
"frozenset([3, 9, 11, 14, 16, 18, 19, 25, 27, 28])",1,30,10,233424280
"frozenset([2, 8, 10, 11, 15, 21, 24, 26, 27, 29])",1,30,10,233424280
"frozenset([1, 2, 10, 11, 14, 15, 16, 19, 20, 28])",1,30,10,233424280
"frozenset([2, 4, 5, 7, 8, 10, 12, 15, 18, 21])",1,30,10,233424280
"frozenset([3, 7, 8, 13, 15, 21, 22, 23, 24, 29])",1,30,10,233424280
"frozenset([0, 4, 5, 6, 11, 12, 15, 18, 22, 26])",1,30,10,233424280
"frozenset([1, 6, 7, 13, 14, 19, 20, 23, 27, 28])",1,30,10,233424280
"frozenset([4, 5, 12, 13, 18, 21, 23, 26, 27, 28])",1,30,10,233424280
"frozenset([1, 6, 8, 9, 10, 11, 13, 21, 22, 26])",1,30,10,233424280
"frozenset([0, 4, 7, 9, 16, 17, 25, 27, 28, 29])",1,30,10,233424280
"frozenset([0, 4, 11, 13, 15, 17, 21, 23, 25, 29])",1,30,10,233424280
"frozenset([0, 5, 6, 13, 17, 18, 22, 23, 25, 26])",1,30,10,233424280
"frozenset([2, 7, 8, 10, 11, 18, 20, 21, 23, 25])",1,30,10,233424280
"frozenset([0, 2, 6, 16, 20, 21, 25, 26, 28, 29])",1,30,10,233424280
"frozenset([1, 2, 12, 14, 15, 18, 23, 24, 27, 29])",1,30,10,233424280
"frozenset([2, 4, 5, 8, 11, 14, 18, 19, 22, 26])",1,30,10,429496729
"frozenset([4, 10, 12, 14, 15, 20, 21, 25, 27, 28])",1,30,10,429496729
"frozenset([2, 4, 5, 8, 13, 14, 15, 21, 24, 29])",1,30,10,429496729
"frozenset([0, 2, 3, 8, 9, 15, 23, 27, 28, 29])",1,30,10,429496729
"frozenset([0, 1, 2, 4, 5, 10, 13, 14, 23, 28])",1,30,10,429496729
"frozenset([1, 3, 5, 9, 12, 15, 16, 19, 25, 29])",1,30,10,429496729
"frozenset([0, 3, 7, 9, 11, 14, 16, 18, 22, 28])",1,30,10,429496729
"frozenset([1, 2, 4, 13, 14, 16, 23, 24, 27, 29])",1,30,10,429496729
"frozenset([0, 1, 8, 13, 15, 16, 17, 26, 27, 28])",1,30,10,429496729
"frozenset([2, 8, 13, 14, 18, 20, 21, 22, 24, 27])",1,30,10,429496729
"frozenset([2, 3, 4, 7, 11, 13, 17, 18, 19, 26])",1,30,10,429496729
"frozenset([0, 3, 6, 9, 15, 16, 17, 20, 24, 29])",1,30,10,429496729
"frozenset([1, 2, 4, 6, 7, 9, 14, 15, 24, 26])",1,30,10,429496729
"frozenset([0, 3, 6, 12, 14, 18, 23, 27, 28, 29])",1,30,10,429496729
"frozenset([0, 1, 9, 10, 18, 19, 20, 22, 23, 27])",1,30,10,429496729
"frozenset([3, 6, 8, 9, 14, 16, 21, 24, 25, 28])",1,30,10,429496729
"frozenset([3, 5, 7, 8, 12, 13, 19, 20, 21, 26])",1,30,10,429496729
"frozenset([2, 3, 6, 7, 8, 14, 19, 21, 25, 29])",1,30,10,429496729
"frozenset([0, 4, 10, 11, 14, 15, 22, 23, 24, 28])",1,30,10,429496729
"frozenset([2, 3, 5, 6, 10, 11, 13, 18, 27, 28])",1,30,10,429496729
"frozenset([0, 2, 5, 7, 11, 14, 15, 20, 24, 28])",1,30,10,429496729
"frozenset([0, 1, 2, 3, 4, 9, 17, 19, 22, 28])",1,30,10,429496729
"frozenset([2, 8, 11, 12, 15, 17, 18, 21, 25, 26])",1,30,10,429496729
"frozenset([0, 5, 9, 12, 13, 15, 19, 22, 24, 27])",1,30,10,429496729
"frozenset([0, 3, 9, 12, 13, 18, 20, 21, 24, 29])",1,30,10,429496729
"frozenset([1, 2, 3, 7, 10, 15, 20, 21, 23, 26])",1,30,10,429496729
"frozenset([0, 3, 5, 10, 13, 15, 20, 22, 23, 28])",1,30,10,429496729
"frozenset([3, 4, 7, 8, 12, 14, 16, 24, 26, 28])",1,30,10,429496729
"frozenset([0, 3, 7, 8, 11, 12, 18, 22, 26, 28])",1,30,10,429496729
"frozenset([9, 11, 12, 16, 17, 18, 22, 24, 26, 27])",1,30,10,429496729
"frozenset([3, 9, 13, 17, 18, 19, 20, 21, 22, 27])",1,30,10,429496729
"frozenset([0, 3, 7, 9, 10, 17, 18, 22, 25, 28])",1,30,10,429496729
"frozenset([3, 4, 5, 10, 13, 14, 16, 17, 24, 29])",1,30,10,429496729
"frozenset([5, 7, 8, 9, 10, 11, 19, 26, 27, 29])",1,30,10,429496729
"frozenset([2, 5, 6, 10, 12, 17, 18, 19, 22, 29])",1,30,10,429496729
"frozenset([2, 4, 6, 7, 9, 11, 13, 16, 24, 26])",1,30,10,429496729
"frozenset([4, 7, 11, 12, 18, 22, 23, 24, 26, 29])",1,30,10,429496729
"frozenset([1, 2, 8, 11, 16, 17, 18, 19, 20, 28])",1,30,10,429496729
"frozenset([0, 3, 5, 7, 8, 9, 13, 17, 20, 25])",1,30,10,429496729
"frozenset([1, 3, 4, 8, 9, 10, 11, 16, 24, 26])",1,30,10,429496729
"frozenset([1, 3, 4, 8, 14, 15, 17, 18, 22, 24])",1,30,10,429496729
"frozenset([2, 6, 7, 11, 16, 21, 23, 24, 28, 29])",1,30,10,429496729
"frozenset([1, 2, 5, 8, 12, 15, 17, 18, 22, 29])",1,30,10,429496729
"frozenset([1, 2, 12, 13, 14, 16, 19, 20, 24, 25])",1,30,10,429496729
"frozenset([2, 3, 5, 6, 8, 10, 11, 14, 18, 28])",1,30,10,429496729
"frozenset([1, 6, 7, 9, 10, 13, 14, 22, 23, 29])",1,30,10,429496729
"frozenset([0, 1, 4, 5, 18, 20, 23, 24, 27, 29])",1,30,10,429496729
"frozenset([2, 3, 4, 10, 11, 14, 19, 22, 23, 25])",1,30,10,429496729
"frozenset([10, 11, 12, 15, 17, 19, 20, 23, 26, 27])",1,30,10,429496729
"frozenset([1, 3, 5, 6, 13, 16, 17, 20, 23, 26])",1,30,10,429496729
"frozenset([2, 7, 8, 13, 14, 18, 24, 25, 26, 27])",1,30,10,429496729
"frozenset([0, 1, 2, 5, 7, 9, 15, 20, 23, 29])",1,30,10,429496729
"frozenset([0, 5, 14, 15, 16, 22, 23, 25, 26, 28])",1,30,10,429496729
"frozenset([2, 8, 10, 11, 20, 21, 24, 25, 26, 29])",1,30,10,429496729
"frozenset([0, 1, 2, 5, 7, 11, 19, 21, 25, 26])",1,30,10,429496729
"frozenset([1, 2, 6, 7, 10, 13, 14, 18, 20, 26])",1,30,10,429496729
"frozenset([0, 2, 3, 4, 8, 12, 15, 16, 22, 24])",1,30,10,429496729
"frozenset([2, 6, 7, 9, 10, 12, 15, 18, 20, 22])",1,30,10,429496729
"frozenset([0, 1, 5, 10, 11, 12, 22, 24, 28, 29])",1,30,10,429496729
"frozenset([0, 4, 8, 9, 15, 23, 26, 27, 28, 29])",1,30,10,429496729
"frozenset([0, 7, 10, 15, 16, 18, 19, 22, 23, 28])",1,30,10,429496729
"frozenset([4, 6, 7, 8, 9, 12, 20, 22, 24, 29])",1,30,10,429496729
"frozenset([2, 3, 4, 8, 14, 16, 22, 23, 25, 29])",1,30,10,429496729
"frozenset([2, 3, 8, 11, 12, 15, 21, 25, 26, 29])",1,30,10,429496729
"frozenset([1, 2, 4, 9, 11, 17, 20, 25, 27, 29])",1,30,10,429496729
"frozenset([3, 10, 12, 13, 14, 19, 20, 21, 25, 29])",1,30,10,429496729
"frozenset([1, 5, 9, 10, 14, 21, 25, 27, 28, 29])",1,30,10,429496729
"frozenset([0, 1, 5, 6, 7, 13, 16, 21, 23, 24])",1,30,10,429496729
"frozenset([3, 4, 7, 13, 14, 15, 18, 19, 28, 29])",1,30,10,429496729
"frozenset([1, 2, 6, 10, 14, 15, 22, 23, 27, 28])",1,30,10,429496729
"frozenset([0, 9, 10, 11, 14, 16, 24, 25, 26, 27])",1,30,10,429496729
"frozenset([0, 1, 2, 6, 10, 13, 14, 17, 26, 29])",1,30,10,429496729
"frozenset([1, 4, 5, 6, 10, 13, 14, 17, 24, 25])",1,30,10,429496729
"frozenset([0, 3, 8, 12, 14, 18, 21, 24, 28, 29])",1,30,10,429496729
"frozenset([2, 3, 4, 5, 10, 13, 19, 22, 25, 29])",1,30,10,429496729
"frozenset([5, 8, 14, 18, 19, 22, 23, 26, 27, 29])",1,30,10,429496729
"frozenset([0, 2, 7, 9, 13, 15, 20, 23, 25, 28])",1,30,10,429496729
"frozenset([0, 1, 2, 6, 10, 12, 20, 21, 23, 25])",1,30,10,429496729
"frozenset([0, 3, 5, 11, 17, 21, 24, 25, 26, 28])",1,30,10,429496729
"frozenset([0, 3, 4, 5, 6, 14, 15, 18, 22, 26])",1,30,10,429496729
"frozenset([5, 10, 13, 15, 16, 17, 21, 23, 27, 29])",1,30,10,429496729
"frozenset([1, 4, 6, 8, 11, 16, 19, 24, 25, 27])",1,30,10,429496729
"frozenset([0, 1, 4, 6, 7, 11, 13, 18, 20, 28])",1,30,10,429496729
"frozenset([4, 5, 8, 10, 12, 13, 16, 21, 27, 28])",1,30,10,429496729
"frozenset([2, 3, 11, 14, 16, 18, 22, 24, 27, 29])",1,30,10,429496729
"frozenset([0, 2, 10, 16, 17, 20, 24, 25, 27, 28])",1,30,10,429496729
"frozenset([0, 1, 6, 7, 10, 13, 14, 18, 20, 23])",1,30,10,429496729
"frozenset([2, 3, 4, 6, 8, 16, 21, 26, 27, 28])",1,30,10,429496729
"frozenset([2, 5, 9, 12, 14, 16, 19, 21, 25, 26])",1,30,10,429496729
"frozenset([0, 12, 13, 15, 17, 19, 20, 21, 22, 25])",1,30,10,429496729
"frozenset([2, 5, 7, 8, 9, 14, 15, 22, 26, 29])",1,30,10,429496729
"frozenset([0, 2, 7, 9, 10, 11, 19, 21, 23, 26])",1,30,10,429496729
"frozenset([0, 1, 8, 9, 10, 20, 22, 25, 27, 29])",1,30,10,429496729
"frozenset([1, 2, 8, 9, 10, 15, 16, 21, 23, 27])",1,30,10,429496729
"frozenset([4, 10, 13, 14, 15, 18, 20, 23, 27, 28])",1,30,10,429496729
"frozenset([6, 7, 11, 14, 16, 17, 24, 25, 26, 29])",1,30,10,429496729
"frozenset([0, 1, 4, 7, 8, 13, 14, 16, 23, 24])",1,30,10,429496729
"frozenset([4, 7, 9, 10, 11, 14, 15, 16, 24, 29])",1,30,10,429496729
"frozenset([2, 4, 6, 10, 11, 12, 13, 16, 20, 22])",1,30,10,429496729
"frozenset([7, 8, 12, 15, 16, 19, 20, 23, 26, 28])",1,30,10,429496729
"frozenset([1, 3, 5, 10, 12, 14, 15, 19, 24, 29])",1,30,10,429496729
"frozenset([5, 6, 7, 12, 13, 17, 19, 20, 21, 22])",1,30,10,429496729
"frozenset([0, 1, 2, 11, 14, 15, 17, 23, 27, 29])",1,30,10,429496729
"frozenset([1, 4, 6, 10, 16, 17, 21, 25, 27, 29])",1,30,10,429496729
"frozenset([1, 2, 11, 15, 17, 20, 21, 24, 25, 29])",1,30,10,429496729
"frozenset([12, 15, 16, 17, 18, 20, 22, 24, 27, 28])",1,30,10,429496729
"frozenset([1, 7, 8, 9, 10, 11, 14, 17, 18, 25])",1,30,10,429496729
"frozenset([1, 10, 11, 14, 15, 18, 22, 24, 27, 29])",1,30,10,429496729
"frozenset([7, 12, 13, 14, 15, 19, 21, 22, 27, 28])",1,30,10,429496729
"frozenset([2, 3, 5, 7, 8, 18, 19, 21, 27, 29])",1,30,10,429496729
"frozenset([0, 1, 4, 6, 14, 21, 22, 23, 26, 28])",1,30,10,429496729
"frozenset([0, 5, 6, 12, 16, 17, 19, 25, 27, 29])",1,30,10,429496729
"frozenset([3, 9, 12, 14, 17, 18, 20, 22, 24, 26])",1,30,10,429496729
"frozenset([4, 7, 9, 13, 15, 18, 20, 23, 24, 29])",1,30,10,429496729
"frozenset([2, 3, 5, 6, 7, 8, 9, 19, 23, 25])",1,30,10,429496729
"frozenset([0, 2, 4, 7, 8, 10, 13, 14, 15, 22])",1,30,10,429496729
"frozenset([3, 5, 11, 13, 17, 19, 20, 23, 27, 29])",1,30,10,429496729
"frozenset([3, 4, 5, 6, 13, 15, 21, 23, 25, 26])",1,30,10,429496729
"frozenset([0, 4, 9, 11, 14, 15, 20, 25, 26, 29])",1,30,10,429496729
"frozenset([4, 5, 6, 7, 10, 12, 13, 23, 26, 28])",1,30,10,429496729
"frozenset([2, 8, 12, 20, 22, 23, 24, 26, 28, 29])",1,30,10,429496729
"frozenset([6, 9, 10, 15, 17, 18, 20, 21, 26, 29])",1,30,10,429496729
"frozenset([1, 3, 6, 9, 11, 13, 16, 19, 20, 29])",1,30,10,429496729
"frozenset([7, 13, 16, 17, 18, 22, 24, 26, 27, 28])",1,30,10,429496729
"frozenset([0, 1, 3, 4, 7, 8, 17, 21, 22, 26])",1,30,10,429496729
"frozenset([0, 2, 3, 5, 6, 8, 19, 20, 25, 27])",1,30,10,429496729
"frozenset([5, 7, 8, 9, 10, 16, 18, 24, 26, 29])",1,30,10,429496729
"frozenset([1, 3, 5, 8, 9, 17, 18, 24, 26, 29])",1,30,10,429496729
"frozenset([0, 2, 4, 5, 9, 13, 15, 16, 22, 24])",1,30,10,429496729
"frozenset([1, 2, 3, 5, 6, 15, 16, 20, 23, 26])",1,30,10,429496729
"frozenset([0, 6, 12, 13, 17, 20, 21, 23, 28, 29])",1,30,10,429496729
"frozenset([1, 5, 7, 10, 12, 13, 16, 21, 22, 23])",1,30,10,429496729
"frozenset([3, 4, 6, 8, 11, 12, 13, 14, 17, 29])",1,30,10,429496729
"frozenset([0, 2, 3, 4, 12, 13, 15, 26, 27, 28])",1,30,10,429496729
"frozenset([1, 4, 5, 9, 11, 16, 17, 19, 20, 28])",1,30,10,429496729
"frozenset([2, 5, 12, 13, 15, 17, 23, 24, 25, 27])",1,30,10,429496729
"frozenset([1, 2, 5, 10, 11, 12, 13, 17, 19, 26])",1,30,10,429496729
"frozenset([5, 7, 8, 9, 13, 19, 21, 25, 27, 29])",1,30,10,429496729
"frozenset([6, 8, 11, 12, 15, 19, 20, 21, 22, 23])",1,30,10,429496729
"frozenset([3, 4, 12, 15, 16, 17, 20, 21, 24, 26])",1,30,10,429496729
"frozenset([4, 5, 8, 12, 13, 14, 21, 23, 26, 28])",1,30,10,429496729
"frozenset([4, 5, 7, 10, 13, 14, 17, 20, 25, 28])",1,30,10,429496729
"frozenset([0, 5, 10, 16, 17, 18, 22, 27, 28, 29])",1,30,10,429496729
"frozenset([5, 6, 14, 17, 19, 23, 26, 27, 28, 29])",1,30,10,429496729
"frozenset([2, 3, 6, 10, 13, 20, 22, 23, 24, 29])",1,30,10,429496729
"frozenset([1, 2, 10, 15, 17, 20, 21, 23, 24, 27])",1,30,10,429496729
"frozenset([0, 8, 9, 11, 16, 18, 21, 25, 27, 28])",1,30,10,429496729
"frozenset([5, 7, 9, 10, 17, 18, 19, 22, 23, 24])",1,30,10,429496729
"frozenset([0, 3, 7, 9, 13, 14, 15, 23, 25, 29])",1,30,10,429496729
"frozenset([1, 2, 3, 10, 13, 15, 18, 19, 24, 26])",1,30,10,429496729
"frozenset([2, 7, 8, 9, 12, 13, 15, 18, 24, 29])",1,30,10,429496729
"frozenset([1, 2, 8, 10, 12, 16, 17, 18, 21, 29])",1,30,10,429496729
"frozenset([6, 7, 8, 11, 15, 18, 20, 23, 24, 25])",1,30,10,429496729
"frozenset([0, 4, 8, 9, 11, 15, 16, 23, 25, 28])",1,30,10,429496729
"frozenset([0, 2, 6, 10, 11, 14, 15, 22, 27, 29])",1,30,10,429496729
"frozenset([0, 6, 7, 12, 16, 17, 19, 22, 23, 25])",1,30,10,429496729
"frozenset([2, 6, 7, 15, 17, 20, 21, 25, 26, 28])",1,30,10,429496729
"frozenset([0, 2, 3, 12, 15, 16, 17, 21, 25, 26])",1,30,10,429496729
"frozenset([2, 6, 11, 14, 15, 19, 20, 22, 24, 28])",1,30,10,429496729
"frozenset([0, 3, 6, 10, 11, 12, 13, 19, 22, 28])",1,30,10,429496729
"frozenset([0, 1, 2, 3, 6, 8, 9, 20, 23, 29])",1,30,10,429496729
"frozenset([0, 2, 5, 9, 12, 15, 19, 21, 25, 27])",1,30,10,429496729
"frozenset([2, 6, 10, 15, 16, 18, 19, 20, 22, 29])",1,30,10,429496729
